1483,57.439,1415033246,user_group-1,0.615224,,{}
1484,57.486,1415033246,user_group-2,0.706825,,{}
1485,57.502,1415033246,user_group-2,0.669308,,{}
1486,57.533,1415033246,user_group-1,0.723053,,{}
1487,57.574,1415033246,user_group-1,0.714443,,{}
1488,57.606,1415033246,user_group-1,0.719309,,{}
1489,57.621,1415033246,user_group-2,0.674712,,{}
1490,57.653,1415033246,user_group-1,0.670712,,{}
1491,57.668,1415033246,user_group-1,0.668200,,{}
1492,57.699,1415033246,user_group-1,0.658575,,{}
1493,57.731,1415033246,user_group-2,0.686240,,{}
1494,57.762,1415033246,user_group-2,0.689992,,{}
1495,57.793,1415033246,user_group-1,0.695678,,{}
1496,57.809,1415033246,user_group-2,0.679010,,{}
1497,57.824,1415033246,user_group-2,0.638805,,{}
1498,57.888,1415033246,user_group-2,0.651291,,{}
1499,57.903,1415033246,user_group-1,0.613522,,{}
1500,57.966,1415033246,user_group-1,0.697020,,{}
1501,58.075,1415033246,user_group-2,0.744968,,{}
1502,58.122,1415033246,user_group-2,0.629817,,{}
1503,58.153,1415033246,user_group-2,0.780621,,{}
1504,58.169,1415033246,user_group-1,0.736190,,{}
1505,58.185,1415033246,user_group-2,0.679790,,{}
1506,58.216,1415033246,user_group-1,0.683388,,{}
1507,58.232,1415033246,user_group-1,0.620260,,{}
1508,58.247,1415033246,user_group-1,0.662153,,{}
1509,58.263,1415033246,user_group-2,0.632323,,{}
1510,58.294,1415033247,user_group-1,0.653537,,{}
1511,58.325,1415033247,user_group-1,0.652461,,{}
1512,58.341,1415033247,user_group-1,0.649420,,{}
1513,58.419,1415033247,user_group-2,0.685833,,{}
1514,58.435,1415033247,user_group-2,0.671309,,{}
1515,58.451,1415033247,user_group-2,0.642740,,{}
1516,58.467,1415033247,user_group-1,0.680188,,{}
1517,58.552,1415033247,user_group-2,0.672377,,{}
1518,58.567,1415033247,user_group-2,0.748861,,{}
1519,58.614,1415033247,user_group-1,0.710143,,{}
1520,58.665,1415033247,user_group-1,0.696993,,{}
1521,58.693,1415033247,user_group-2,0.615070,,{}
1522,58.712,1415033247,user_group-2,0.586656,,{}
1523,58.760,1415033247,user_group-2,0.602470,,{}
1524,58.785,1415033247,user_group-1,0.605870,,{}
1525,58.816,1415033247,user_group-2,0.621615,,{}
1526,58.826,1415033247,user_group-1,0.599297,,{}
1527,58.858,1415033247,user_group-1,0.622432,,{}
1528,58.884,1415033247,user_group-1,0.635035,,{}
1529,58.904,1415033247,user_group-2,0.646671,,{}
1530,58.935,1415033247,user_group-1,0.636290,,{}
1531,58.968,1415033247,user_group-1,0.635239,,{}
1532,58.982,1415033247,user_group-1,0.632611,,{}
1533,59.001,1415033247,user_group-2,0.585290,,{}
1534,59.032,1415033247,user_group-2,0.586993,,{}
1535,59.103,1415033247,user_group-2,0.668880,,{}
1536,59.134,1415033247,user_group-1,0.661653,,{}
1537,59.219,1415033247,user_group-2,0.646615,,{}
1538,59.268,1415033247,user_group-2,0.705510,,{}
1539,59.277,1415033248,user_group-1,0.658918,,{}
1540,59.294,1415033248,user_group-1,0.638358,,{}
1541,59.326,1415033248,user_group-2,0.638414,,{}
1542,59.341,1415033248,user_group-2,0.630088,,{}
1543,59.373,1415033248,user_group-1,0.597819,,{}
1544,59.373,1415033248,user_group-2,0.625360,,{}
1545,59.404,1415033248,user_group-2,0.592450,,{}
1546,59.435,1415033248,user_group-1,0.613829,,{}
1547,59.466,1415033248,user_group-1,0.608442,,{}
1548,59.482,1415033248,user_group-2,0.581197,,{}
1549,59.513,1415033248,user_group-1,0.636176,,{}
1550,59.545,1415033248,user_group-1,0.602844,,{}
1551,59.576,1415033248,user_group-1,0.603758,,{}
1552,59.607,1415033248,user_group-2,0.604867,,{}
1553,59.623,1415033248,user_group-1,0.658926,,{}
1554,59.654,1415033248,user_group-2,0.611923,,{}
1555,59.732,1415033248,user_group-2,0.627428,,{}
1556,59.748,1415033248,user_group-1,0.614048,,{}
1557,59.857,1415033248,user_group-2,0.639512,,{}
1558,59.873,1415033248,user_group-1,0.597199,,{}
1559,59.904,1415033248,user_group-2,0.642847,,{}
1560,59.935,1415033248,user_group-1,0.643837,,{}
1561,59.980,1415033248,user_group-2,0.648103,,{}
1562,59.997,1415033248,user_group-2,0.654641,,{}
1563,60.095,1415033248,user_group-2,0.709664,,{}
1564,60.124,1415033248,user_group-1,0.740699,,{}
1565,60.129,1415033248,user_group-2,0.720142,,{}
1566,60.164,1415033248,user_group-1,0.727458,,{}
1567,60.201,1415033248,user_group-1,0.733861,,{}
1568,60.224,1415033248,user_group-2,0.730681,,{}
1569,60.226,1415033248,user_group-1,0.713865,,{}
1570,60.242,1415033248,user_group-1,0.665094,,{}
1571,60.273,1415033249,user_group-1,0.733854,,{}
1572,60.289,1415033249,user_group-2,0.685767,,{}
1573,60.320,1415033249,user_group-1,0.707701,,{}
1574,60.383,1415033249,user_group-2,0.650423,,{}
1575,60.398,1415033249,user_group-2,0.747484,,{}
1576,60.414,1415033249,user_group-1,0.667430,,{}
1577,60.476,1415033249,user_group-1,0.604614,,{}
1578,60.508,1415033249,user_group-2,0.653121,,{}
1579,60.555,1415033249,user_group-2,0.646999,,{}
1580,60.586,1415033249,user_group-1,0.641165,,{}
1581,60.586,1415033249,user_group-2,0.599330,,{}
1582,60.601,1415033249,user_group-2,0.636000,,{}
1583,60.650,1415033249,user_group-2,0.568458,,{}
1584,60.681,1415033249,user_group-1,0.568533,,{}
1585,60.744,1415033249,user_group-2,0.625377,,{}
1586,60.822,1415033249,user_group-1,0.663980,,{}
1587,60.869,1415033249,user_group-1,0.637341,,{}
1588,60.924,1415033249,user_group-1,0.734554,,{}
1589,60.940,1415033249,user_group-2,0.728053,,{}
1590,60.971,1415033249,user_group-1,0.697285,,{}
1591,60.987,1415033249,user_group-2,0.700631,,{}
1592,60.987,1415033249,user_group-1,0.750160,,{}
1593,61.018,1415033249,user_group-2,0.633807,,{}
1594,61.034,1415033249,user_group-1,0.708884,,{}
1595,61.065,1415033249,user_group-2,0.659956,,{}
1596,61.065,1415033249,user_group-1,0.654580,,{}
1597,61.114,1415033249,user_group-1,0.634794,,{}
1598,61.120,1415033249,user_group-2,0.609844,,{}
1599,61.167,1415033249,user_group-2,0.610462,,{}
1600,61.196,1415033249,user_group-1,0.617394,,{}
1601,61.288,1415033250,user_group-2,0.690733,,{}
1602,61.297,1415033250,user_group-2,0.633534,,{}
1603,61.317,1415033250,user_group-2,0.710136,,{}
1604,61.348,1415033250,user_group-1,0.667975,,{}
1605,61.379,1415033250,user_group-2,0.629175,,{}
1606,61.402,1415033250,user_group-1,0.580357,,{}
1607,61.495,1415033250,user_group-1,0.631919,,{}
1608,61.527,1415033250,user_group-2,0.575784,,{}
1609,61.589,1415033250,user_group-1,0.653435,,{}
1610,61.589,1415033250,user_group-2,0.595327,,{}
1611,61.718,1415033250,user_group-1,0.717065,,{}
1612,61.743,1415033250,user_group-1,0.763964,,{}
1613,61.773,1415033250,user_group-1,0.732902,,{}
1614,61.796,1415033250,user_group-2,0.781587,,{}
1615,61.828,1415033250,user_group-1,0.769872,,{}
1616,61.861,1415033250,user_group-2,0.794536,,{}
1617,61.889,1415033250,user_group-1,0.777773,,{}
1618,61.930,1415033250,user_group-1,0.723429,,{}
1619,61.946,1415033250,user_group-2,0.818126,,{}
1620,61.961,1415033250,user_group-2,0.794457,,{}
1621,62.008,1415033250,user_group-2,0.727577,,{}
1622,62.008,1415033250,user_group-2,0.718121,,{}
1623,62.055,1415033250,user_group-2,0.732792,,{}
1624,62.146,1415033250,user_group-1,0.785001,,{}
1625,62.165,1415033250,user_group-2,0.786510,,{}
1626,62.196,1415033250,user_group-1,0.798821,,{}
1627,62.274,1415033251,user_group-2,0.755866,,{}
1628,62.305,1415033251,user_group-1,0.805672,,{}
1629,62.368,1415033251,user_group-1,0.786112,,{}
1630,62.399,1415033251,user_group-2,0.805425,,{}
1631,62.430,1415033251,user_group-1,0.702406,,{}
1632,62.462,1415033251,user_group-1,0.748405,,{}
1633,62.477,1415033251,user_group-1,0.711544,,{}
1634,62.477,1415033251,user_group-2,0.688762,,{}
1635,62.524,1415033251,user_group-2,0.666565,,{}
1636,62.571,1415033251,user_group-1,0.690107,,{}
1637,62.652,1415033251,user_group-2,0.715115,,{}
1638,62.667,1415033251,user_group-1,0.832835,,{}
1639,62.683,1415033251,user_group-1,0.759247,,{}
1640,62.792,1415033251,user_group-2,0.780492,,{}
1641,62.880,1415033251,user_group-2,0.916221,,{}
1642,62.881,1415033251,user_group-2,0.833314,,{}
1643,62.928,1415033251,user_group-2,0.924620,,{}
1644,62.959,1415033251,user_group-2,0.796167,,{}
1645,62.975,1415033251,user_group-1,0.837837,,{}
1646,63.006,1415033251,user_group-1,0.804944,,{}
1647,63.037,1415033251,user_group-1,0.738980,,{}
1648,63.069,1415033251,user_group-2,0.795435,,{}
1649,63.135,1415033251,user_group-1,0.759956,,{}
1650,63.180,1415033251,user_group-2,0.794222,,{}
1651,63.227,1415033251,user_group-1,0.781985,,{}
1652,63.289,1415033252,user_group-1,0.827083,,{}
1653,63.289,1415033252,user_group-2,0.773078,,{}
1654,63.305,1415033252,user_group-1,0.819340,,{}
1655,63.320,1415033252,user_group-2,0.841389,,{}
1656,63.336,1415033252,user_group-1,0.757580,,{}
1657,63.367,1415033252,user_group-1,0.694347,,{}
1658,63.367,1415033252,user_group-2,0.717462,,{}
1659,63.414,1415033252,user_group-1,0.728077,,{}
1660,63.430,1415033252,user_group-2,0.639755,,{}
1661,63.461,1415033252,user_group-2,0.589176,,{}
1662,63.485,1415033252,user_group-2,0.592481,,{}
1663,63.537,1415033252,user_group-2,0.608925,,{}
1664,63.584,1415033252,user_group-1,0.606664,,{}
1665,63.615,1415033252,user_group-2,0.657965,,{}
1666,63.647,1415033252,user_group-1,0.640038,,{}
1667,63.709,1415033252,user_group-2,0.631591,,{}
1668,63.740,1415033252,user_group-1,0.694072,,{}
1669,63.834,1415033252,user_group-1,0.705341,,{}
1670,63.912,1415033252,user_group-1,0.689910,,{}
1671,63.943,1415033252,user_group-2,0.759330,,{}
1672,63.959,1415033252,user_group-1,0.651777,,{}
1673,63.990,1415033252,user_group-1,0.703183,,{}
1674,64.006,1415033252,user_group-1,0.678861,,{}
1675,64.037,1415033252,user_group-2,0.746638,,{}
1676,64.053,1415033252,user_group-1,0.688146,,{}
1677,64.084,1415033252,user_group-2,0.759744,,{}
1678,64.100,1415033252,user_group-2,0.722721,,{}
1679,64.115,1415033252,user_group-1,0.709978,,{}
1680,64.167,1415033252,user_group-2,0.690181,,{}
1681,64.182,1415033252,user_group-2,0.753938,,{}
1682,64.198,1415033252,user_group-2,0.737579,,{}
1683,64.245,1415033252,user_group-2,0.698168,,{}
1684,64.260,1415033252,user_group-1,0.674273,,{}
1685,64.292,1415033253,user_group-2,0.671703,,{}
1686,64.307,1415033253,user_group-1,0.655115,,{}
1687,64.323,1415033253,user_group-2,0.614523,,{}
1688,64.354,1415033253,user_group-1,0.619857,,{}
1689,64.432,1415033253,user_group-1,0.593988,,{}
1690,64.511,1415033253,user_group-1,0.594821,,{}
1691,64.573,1415033253,user_group-2,0.624324,,{}
1692,64.636,1415033253,user_group-1,0.652272,,{}
1693,64.667,1415033253,user_group-1,0.717540,,{}
1694,64.714,1415033253,user_group-1,0.703909,,{}
1695,64.745,1415033253,user_group-2,0.706115,,{}
1696,64.761,1415033253,user_group-1,0.704435,,{}
1697,64.776,1415033253,user_group-2,0.687313,,{}
1698,64.807,1415033253,user_group-2,0.705153,,{}
1699,64.854,1415033253,user_group-1,0.729102,,{}
1700,64.854,1415033253,user_group-2,0.659461,,{}
1701,64.886,1415033253,user_group-2,0.710911,,{}
1702,64.917,1415033253,user_group-2,0.727014,,{}
1703,64.932,1415033253,user_group-2,0.690223,,{}
1704,64.948,1415033253,user_group-1,0.688106,,{}
1705,64.964,1415033253,user_group-1,0.661865,,{}
1706,64.979,1415033253,user_group-2,0.694751,,{}
1707,65.011,1415033253,user_group-2,0.684668,,{}
1708,65.042,1415033253,user_group-1,0.679970,,{}
1709,65.057,1415033253,user_group-1,0.630257,,{}
1710,65.073,1415033253,user_group-1,0.573824,,{}
1711,65.181,1415033253,user_group-2,0.610003,,{}
1712,65.228,1415033253,user_group-1,0.561364,,{}
1713,65.259,1415033253,user_group-1,0.609098,,{}
1714,65.306,1415033254,user_group-1,0.591798,,{}
1715,65.353,1415033254,user_group-1,0.593522,,{}
1716,65.369,1415033254,user_group-2,0.623463,,{}
1717,65.384,1415033254,user_group-2,0.583559,,{}
1718,65.415,1415033254,user_group-2,0.645744,,{}
1719,65.447,1415033254,user_group-2,0.591596,,{}
1720,65.478,1415033254,user_group-1,0.627419,,{}
1721,65.572,1415033254,user_group-2,0.690302,,{}
1722,65.619,1415033254,user_group-2,0.716179,,{}
1723,65.703,1415033254,user_group-2,0.765921,,{}
1724,65.729,1415033254,user_group-1,0.776497,,{}
1725,65.745,1415033254,user_group-2,0.742483,,{}
1726,65.777,1415033254,user_group-1,0.703891,,{}
1727,65.792,1415033254,user_group-1,0.825800,,{}
1728,65.808,1415033254,user_group-1,0.755001,,{}
1729,65.808,1415033254,user_group-2,0.830692,,{}
1730,65.839,1415033254,user_group-1,0.809819,,{}
1731,65.886,1415033254,user_group-2,0.698420,,{}
1732,65.886,1415033254,user_group-1,0.654596,,{}
1733,65.902,1415033254,user_group-1,0.654536,,{}
1734,65.933,1415033254,user_group-1,0.630676,,{}
1735,65.980,1415033254,user_group-1,0.629060,,{}
1736,65.980,1415033254,user_group-2,0.599861,,{}
1737,66.011,1415033254,user_group-2,0.639476,,{}
1738,66.058,1415033254,user_group-2,0.603689,,{}
1739,66.074,1415033254,user_group-2,0.652261,,{}
1740,66.089,1415033254,user_group-1,0.612729,,{}
1741,66.136,1415033254,user_group-2,0.574040,,{}
1742,66.308,1415033255,user_group-2,0.679428,,{}
1743,66.355,1415033255,user_group-2,0.660821,,{}
1744,66.402,1415033255,user_group-2,0.653543,,{}
1745,66.480,1415033255,user_group-1,0.750798,,{}
1746,66.480,1415033255,user_group-2,0.666288,,{}
1747,66.495,1415033255,user_group-1,0.711688,,{}
1748,66.636,1415033255,user_group-1,0.816668,,{}
1749,66.652,1415033255,user_group-1,0.855839,,{}
1750,66.667,1415033255,user_group-1,0.823135,,{}
1751,66.699,1415033255,user_group-1,0.796506,,{}
1752,66.730,1415033255,user_group-2,0.845942,,{}
1753,66.855,1415033255,user_group-1,0.973398,,{}
1754,66.886,1415033255,user_group-1,0.941746,,{}
1755,66.907,1415033255,user_group-2,0.919938,,{}
1756,66.954,1415033255,user_group-1,0.974553,,{}
1757,66.970,1415033255,user_group-2,0.918974,,{}
1758,67.017,1415033255,user_group-2,1.011354,,{}
1759,67.048,1415033255,user_group-2,0.985035,,{}
1760,67.079,1415033255,user_group-1,0.997831,,{}
1761,67.152,1415033255,user_group-2,1.001076,,{}
1762,67.176,1415033255,user_group-2,0.812156,,{}
1763,67.200,1415033255,user_group-2,0.899459,,{}
1764,67.222,1415033255,user_group-1,0.742050,,{}
1765,67.238,1415033255,user_group-2,0.843386,,{}
1766,67.270,1415033256,user_group-1,0.769594,,{}
1767,67.285,1415033256,user_group-2,0.799080,,{}
1768,67.301,1415033256,user_group-1,0.668186,,{}
1769,67.332,1415033256,user_group-1,0.668702,,{}
1770,67.364,1415033256,user_group-1,0.710405,,{}
1771,67.364,1415033256,user_group-2,0.639090,,{}
1772,67.398,1415033256,user_group-1,0.687880,,{}
1773,67.459,1415033256,user_group-1,0.592107,,{}
1774,67.478,1415033256,user_group-1,0.591476,,{}
1775,67.557,1415033256,user_group-2,0.647022,,{}
1776,67.603,1415033256,user_group-1,0.654089,,{}
1777,67.650,1415033256,user_group-2,0.670945,,{}
1778,67.666,1415033256,user_group-2,0.639941,,{}
1779,67.682,1415033256,user_group-2,0.628558,,{}
1780,67.712,1415033256,user_group-1,0.618151,,{}
1781,67.732,1415033256,user_group-2,0.594692,,{}
1782,67.764,1415033256,user_group-2,0.596413,,{}
1783,67.805,1415033256,user_group-1,0.595521,,{}
1784,67.852,1415033256,user_group-2,0.641249,,{}
1785,67.884,1415033256,user_group-2,0.632824,,{}
1786,67.900,1415033256,user_group-1,0.628412,,{}
1787,67.945,1415033256,user_group-2,0.670443,,{}
1788,67.961,1415033256,user_group-1,0.626739,,{}
1789,67.992,1415033256,user_group-1,0.692080,,{}
1790,68.044,1415033256,user_group-1,0.678547,,{}
1791,68.052,1415033256,user_group-2,0.693737,,{}
1792,68.068,1415033256,user_group-1,0.676539,,{}
1793,68.131,1415033256,user_group-1,0.653134,,{}
1794,68.165,1415033256,user_group-1,0.705411,,{}
1795,68.250,1415033256,user_group-2,0.689686,,{}
1796,68.329,1415033257,user_group-1,0.725267,,{}
1797,68.360,1415033257,user_group-2,0.706818,,{}
1798,68.398,1415033257,user_group-1,0.684881,,{}
1799,68.433,1415033257,user_group-2,0.756352,,{}
1800,68.485,1415033257,user_group-2,0.738480,,{}
1801,68.516,1415033257,user_group-2,0.742882,,{}
1802,68.524,1415033257,user_group-2,0.670299,,{}
1803,68.532,1415033257,user_group-1,0.713545,,{}
1804,68.549,1415033257,user_group-2,0.670189,,{}
1805,68.565,1415033257,user_group-1,0.673227,,{}
1806,68.627,1415033257,user_group-2,0.669199,,{}
1807,68.648,1415033257,user_group-1,0.658676,,{}
1808,68.696,1415033257,user_group-1,0.730805,,{}
1809,68.741,1415033257,user_group-1,0.696574,,{}
1810,68.815,1415033257,user_group-2,0.750218,,{}
1811,68.847,1415033257,user_group-1,0.776917,,{}
1812,68.862,1415033257,user_group-1,0.739726,,{}
1813,68.878,1415033257,user_group-1,0.726701,,{}
1814,68.909,1415033257,user_group-2,0.663145,,{}
1815,68.931,1415033257,user_group-1,0.593611,,{}
1816,68.971,1415033257,user_group-2,0.596399,,{}
1817,69.011,1415033257,user_group-1,0.612810,,{}
1818,69.013,1415033257,user_group-2,0.574528,,{}
1819,69.044,1415033257,user_group-2,0.565306,,{}
1820,69.080,1415033257,user_group-2,0.562362,,{}
1821,69.127,1415033257,user_group-1,0.597718,,{}
1822,69.127,1415033257,user_group-2,0.586269,,{}
1823,69.188,1415033257,user_group-2,0.671438,,{}
1824,69.216,1415033257,user_group-1,0.642673,,{}
1825,69.291,1415033258,user_group-1,0.635530,,{}
1826,69.326,1415033258,user_group-2,0.708664,,{}
1827,69.342,1415033258,user_group-1,0.652173,,{}
1828,69.373,1415033258,user_group-1,0.637653,,{}
1829,69.406,1415033258,user_group-2,0.589372,,{}
1830,69.450,1415033258,user_group-1,0.600240,,{}
1831,69.466,1415033258,user_group-1,0.600566,,{}
1832,69.513,1415033258,user_group-1,0.581283,,{}
1833,69.544,1415033258,user_group-1,0.667016,,{}
1834,69.559,1415033258,user_group-2,0.660003,,{}
1835,69.591,1415033258,user_group-2,0.624113,,{}
1836,69.606,1415033258,user_group-2,0.596247,,{}
1837,69.638,1415033258,user_group-1,0.637643,,{}
1838,69.653,1415033258,user_group-2,2.009844,,{}
1839,69.669,1415033258,user_group-2,0.628209,,{}
1840,69.693,1415033258,user_group-2,0.606317,,{}
1841,69.733,1415033258,user_group-1,0.610736,,{}
1842,69.748,1415033258,user_group-2,0.618076,,{}
1843,69.811,1415033258,user_group-1,0.604208,,{}
1844,69.811,1415033258,user_group-2,0.637060,,{}
1845,69.936,1415033258,user_group-1,0.649942,,{}
1846,69.936,1415033258,user_group-2,0.611915,,{}
1847,69.967,1415033258,user_group-1,0.626702,,{}
1848,70.030,1415033258,user_group-1,0.657462,,{}
1849,70.061,1415033258,user_group-2,0.661404,,{}
1850,70.092,1415033258,user_group-1,0.647984,,{}
1851,70.123,1415033258,user_group-1,0.652269,,{}
1852,70.155,1415033258,user_group-1,0.651056,,{}
1853,70.212,1415033258,user_group-2,0.638844,,{}
1854,70.227,1415033258,user_group-1,0.675506,,{}
1855,70.274,1415033259,user_group-2,0.679250,,{}
1856,70.321,1415033259,user_group-2,0.648800,,{}
1857,70.337,1415033259,user_group-2,0.734805,,{}
1858,70.368,1415033259,user_group-1,0.723926,,{}
1859,70.384,1415033259,user_group-2,0.725944,,{}
1860,70.415,1415033259,user_group-2,0.727121,,{}
1861,70.446,1415033259,user_group-1,0.709684,,{}
1862,70.477,1415033259,user_group-2,0.729775,,{}
1863,70.509,1415033259,user_group-1,0.688995,,{}
1864,70.524,1415033259,user_group-2,0.714514,,{}
1865,70.556,1415033259,user_group-1,0.624173,,{}
1866,70.618,1415033259,user_group-2,0.676338,,{}
1867,70.681,1415033259,user_group-1,0.700621,,{}
1868,70.681,1415033259,user_group-1,0.653271,,{}
1869,70.696,1415033259,user_group-2,0.642284,,{}
1870,70.712,1415033259,user_group-1,0.626623,,{}
1871,70.727,1415033259,user_group-1,0.613239,,{}
1872,70.768,1415033259,user_group-1,0.611390,,{}
1873,70.831,1415033259,user_group-2,0.620514,,{}
1874,70.846,1415033259,user_group-1,0.624686,,{}
1875,70.909,1415033259,user_group-2,0.637952,,{}
1876,70.987,1415033259,user_group-2,0.666719,,{}
1877,71.018,1415033259,user_group-1,0.654554,,{}
1878,71.065,1415033259,user_group-2,0.717337,,{}
1879,71.081,1415033259,user_group-2,0.694932,,{}
1880,71.112,1415033259,user_group-2,0.693695,,{}
1881,71.112,1415033259,user_group-1,0.676716,,{}
1882,71.143,1415033259,user_group-2,0.661789,,{}
1883,71.159,1415033259,user_group-2,0.629245,,{}
